Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
768556;BlackRock - US Basic Value A2;   1395,89; 1395,70;2024-05-17
804385;BlackRock - US Flexible Equity A2;    705,51;  705,41;2024-05-17
625236;BlackRock - US Mid-Cap Value Fund A2;   3978,97; 3978,42;2024-05-17
517748;BlackRock - World Energy A2;    283,28;  283,24;2024-05-17
410258;BlackRock - World Financials A2;    512,15;  512,08;2024-05-17
338590;BlackRock - World Gold A2;    420,41;  420,35;2024-05-17
374421;BlackRock - World Healthscience A2;    761,09;  760,99;2024-05-17
481911;BlackRock - World Mining A2;    732,12;  732,02;2024-05-17
644294;BlackRock - World Real Estate Securities Fund A2;    161,81;  161,79;2024-05-17
446088;BlackRock - World Technology A2;    887,49;  887,37;2024-05-17
422709;BMC Global Select fund;    378,28;  378,28;2024-05-17
408062;C WorldWide Asia 1A;   2115,57; 2115,27;2024-05-17
515554;C WorldWide Global Equities 1A;   2305,38; 2305,06;2024-05-17
479725;C WorldWide Global Equities Ethical 1A;    421,26;  421,20;2024-05-17
443895;C WorldWide Healthcare Select 1A;   1762,98; 1762,76;2024-05-17
792697;C WorldWide Sweden 1A;    417,16;  417,16;2024-05-17
721035;C WorldWide Sweden Small Cap 1A;    746,59;  746,59;2024-05-17
345497;Captor Dahlia Green Bond A;    278,83;  278,83;2024-05-17
180927;Captor Iris Bond A;    253,25;  253,25;2024-05-17
320176;Carnegie Fastighetsfond Norden A;    547,52;  547,52;2024-05-17
505586;Carnegie Indienfond A;    896,44;  896,44;2024-05-17
214163;Carnegie Likviditetsfond A;   1288,84; 1288,84;2024-05-17
341362;Carnegie Listed Private Equity A;    699,07;  699,07;2024-05-17
554691;Carnegie Obligationsfond A;    958,45;  958,45;2024-05-17
584912;Carnegie Småbolagsfond A;    552,06;  552,06;2024-05-17
357483;Carnegie Strategifond A;   2226,67; 2226,67;2024-05-17
393314;Carnegie Sverigefond A;   4871,75; 4871,75;2024-05-17
309492;CB European Quality Fund A Cap;   2125,70; 2125,42;2024-05-16
976506;CB Save Earth Fund RC;    350,72;  350,68;2024-05-16
384750;Cicero Avkastning A;    131,58;  131,58;2024-05-17
959502;Cicero Hållbar Mix A;    178,18;  178,18;2024-05-17
386870;Coeli - Nordic Corporate Bond Fund R;    116,96;  116,96;2024-05-17
330324;CPR Invest Global Gold Mines A2;    888,28;  888,16;2024-05-16
366154;CPR Invest Global Lifestyles A2;   1127,83; 1127,68;2024-05-16
613729;Danske Invest  SICAV - Global Index Restricted;    339,79;  339,79;2024-05-16
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4144,40; 4144,40;2024-05-17
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,57;  157,57;2024-05-16
901181;Danske Invest SICAV - Europe SI;    199,10;  199,10;2024-05-17
252411;Danske Invest SICAV - Global Index SI;   3508,25; 3508,25;2024-05-16
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1259,71; 1259,71;2024-05-17
901603;Danske Invest SICAV - Sverige Ränta SI;   1119,72; 1119,72;2024-05-17
973263;Danske Invest SICAV - Sverige SI;   7076,57; 7076,57;2024-05-17
184580;Delphi Global A2;   2077,29; 2077,29;2024-05-15
388298;Delphi Nordic Acc;  52414,24;52393,32;2024-05-15
291906;Didner & Gerge Aktiefond;   4384,30; 4384,30;2024-05-17
541235;Didner & Gerge Global;    470,26;  470,26;2024-05-17
140491;Didner & Gerge Småbolag;   1314,36; 1314,36;2024-05-17
219170;DNB Europa Indeks S;    132,85;  132,85;2024-05-15
326660;DNB Global Emerging Markets S;    117,81;  117,81;2024-05-14
362491;DNB Global Indeks S;    138,56;  138,56;2024-05-15
147512;DNB Grönt Skifte Norden S;    159,46;  159,46;2024-05-15
255001;DNB Health Care S;    171,17;  171,17;2024-05-15
290833;DNB SMB S;    124,61;  124,61;2024-05-15
183343;DNB Teknologi S;    162,08;  162,08;2024-05-15
511890;East Capital China A-shares A;    124,91;  124,91;2024-05-14
623637;East Capital Global Emerging Markets Sustainable A;    251,23;  251,23;2024-05-17
870907;East Capital Global Frontier Markets A;    222,97;  222,97;2024-05-17
134593;Enter Cross Credit A;   1179,54; 1179,54;2024-05-17
643700;Enter Select A;   3549,73; 3549,73;2024-05-17
170423;Enter Sverige A;   4305,03; 4305,03;2024-05-17
664482;Evli Corporate Bond Placeringsfonden B ;   1360,20; 1360,20;2024-05-16
229625;Evli Emerging Markets Credit Placeringsfonden B;   1307,89; 1307,72;2024-05-16
764951;Evli Europa Placeringsfonden B;   2185,34; 2185,06;2024-05-16
570044;Evli Finland Select Placeringsfonden B;    664,31;  664,22;2024-05-16
367987;Evli GEM Placeringsfonden B;   2507,95; 2507,63;2024-05-16
793109;Evli Global Placeringsfonden B;   4187,49; 4187,49;2024-05-16
700310;Evli High Yield Placeringsfonden B;   1736,64; 1736,64;2024-05-16
574582;Evli Likviditet Placeringsfonden B;   1132,88; 1132,88;2024-05-16
668269;Evli Nordic Placeringsfonden B;   4047,73; 4047,21;2024-05-16
621631;Evli Short Corporate Bond Placeringsfonden B;    356,03;  355,98;2024-05-16
610410;Evli Sverige Aktieindex B;   2869,92; 2869,92;2024-05-16
420463;Evli Sverige Småbolag;   8238,38; 8238,38;2024-05-16
850776;Fidelity - America Fund A;    479,05;  478,99;2024-05-17
994095;Fidelity - Asian Pacific Opportunities Fund A;    354,72;  354,67;2024-05-17
922435;Fidelity - Asian Special Situations Fund A;    496,42;  496,35;2024-05-17
886606;Fidelity - China Consumer  Fund A;    218,03;  218,00;2024-05-17
958264;Fidelity - China Focus Fund A;    123,83;  123,81;2024-05-17
313320;Fidelity - Emerging Asia Fund A;    385,25;  385,20;2024-05-17
349150;Fidelity - Emerging Markets Funds A;    196,59;  196,56;2024-05-17
814947;Fidelity - European Dynamic Growth Fund A;    413,91;  413,86;2024-05-17
277491;Fidelity - Global High  Yield Fund A;    166,85;  166,83;2024-05-17
976928;Folksam LO Sverige;    612,61;  612,61;2024-05-17
941096;Folksam LO Världen;    379,28;  379,28;2024-05-17
356063;Fondita European Small Cap Placeringsfond B;   4395,81; 4395,25;2024-05-17
202002;Fondita Global Megatrends Placeringsfond B;   1358,42; 1358,24;2024-05-17
364323;Fondita Healthcare Placeringsfond B;   1782,27; 1782,04;2024-05-17
785493;Fondita Nordic Micro Cap Placeringsfond B;   4670,22; 4669,62;2024-05-17
237834;Fondita Nordic Small Cap Placeringsfond B;   2627,37; 2627,03;2024-05-17
566556;Fondita Sustainable Europe Placeringfond;   2365,42; 2365,11;2024-05-17
389239;Franklin Biotechnology Discovery Fund;    439,39;  439,33;2024-05-16
170894;Franklin India Fund A ;    697,09;  696,99;2024-05-16
717496;Franklin Mutual Global Discovery Fund A;    289,08;  289,04;2024-05-16
532558;Franklin Natural Resources Fund A;     94,16;   94,14;2024-05-16
496729;Franklin Technology Fund A;    487,00;  486,93;2024-05-16
384107;Franklin U.S. Opportunities Fund A;    342,46;  342,41;2024-05-16
201111;GodFond Sverige & Världen;    491,10;  491,10;2024-05-17
992099;Goldman Sachs Asia Equity Income P;  13565,23;13563,33;2024-05-17
899773;Goldman Sachs Europe Equity P;   1169,15; 1168,99;2024-05-17
899352;Goldman Sachs Europe Sustainable Equity P;   6616,81; 6615,95;2024-05-17
848770;Goldman Sachs Eurozone Equity P;   2775,40; 2775,04;2024-05-17
523050;Goldman Sachs Global Equity Impact Opportunities P;   6830,87; 6829,99;2024-05-17
401695;Goldman Sachs Global Social Impact Equity P;  24352,51;24349,11;2024-05-17
666370;Goldman Sachs Greater China Equity P;  13398,59;13396,71;2024-05-17
971010;Goldman Sachs Green Bond P;     86,72;   86,72;2024-05-17
920439;Goldman Sachs Japan Equity P (Former NN);    620,61;  620,43;2024-05-17
857037;Goldman Sachs Protection P;    387,70;  387,65;2024-05-17
929224;Handelsbanken  USA Index Criteria A1;    897,34;  897,34;2024-05-17
840033;Handelsbanken Amerika Tema A1;   2306,35; 2306,35;2024-05-17
504100;Handelsbanken Asien Tema A1;    909,23;  909,23;2024-05-17
750075;Handelsbanken Emerging Markets Index A1;    212,58;  212,58;2024-05-17
629543;Handelsbanken Europa Index Criteria A1;    213,17;  213,17;2024-05-17
785907;Handelsbanken Global Index Criteria A1;    541,32;  541,32;2024-05-17
549552;Handelsbanken Global Småbolag Index Criteria A1;    183,72;  183,72;2024-05-17
123679;Handelsbanken Global Tema A1;   1027,53; 1027,53;2024-05-17
644005;Handelsbanken Hälsovård Tema A1;    474,48;  474,48;2024-05-17
687509;Handelsbanken Hållbar Energi A1;    321,60;  321,60;2024-05-17
718205;Handelsbanken Kortränta A1;    153,96;  153,96;2024-05-17
679837;Handelsbanken Latinamerika Impact Tema A1;    362,19;  362,19;2024-05-17
524702;Handelsbanken Långränta A1;    109,61;  109,61;2024-05-17
811117;Handelsbanken Norden A1;   2018,88; 2018,88;2024-05-17
751495;Handelsbanken Nordiska Småbolag A1;   1786,58; 1786,58;2024-05-17
167114;Handelsbanken Pension 40 A12;    166,66;  166,66;2024-05-16
314682;Handelsbanken Pension 50 A12;    232,96;  232,96;2024-05-16
350512;Handelsbanken Pension 60 A12;    374,78;  374,78;2024-05-16
278853;Handelsbanken Pension 70 A12;    449,55;  449,55;2024-05-16
243022;Handelsbanken Pension 80 A12;    451,37;  451,37;2024-05-16
952010;Handelsbanken Svenska Småbolag A1;   2470,28; 2470,28;2024-05-17
465914;Handelsbanken Sverige 100 Index Criteria A1;    440,84;  440,84;2024-05-17
916189;Handelsbanken Sverige A1;   3517,23; 3517,23;2024-05-17
987842;Handelsbanken Tillväxtmarknad Tema A1;    442,15;  442,15;2024-05-17
500976;HealthInvest Alpha Fund;    148,44;  148,44;2024-05-16
282632;Holberg Global A;    611,06;  610,81;2024-05-15
354290;Holberg Norden;    857,68;  857,34;2024-05-15
318469;Holberg Norge;   1095,38; 1094,94;2024-05-15
712299;Humle Småbolagsfond A;    736,48;  736,48;2024-05-17
307306;Indecap Guide 1 C;    116,36;  116,36;2024-05-16
271478;Indecap Guide 2 C;    239,16;  239,16;2024-05-16
106849;Indecap Guide Sverige C;    275,87;  275,87;2024-05-16
233585;JPMorgan China A;    670,53;  670,44;2024-05-17
305243;JPMorgan Emerging Markets Equity A ;    442,41;  442,34;2024-05-17
676460;Kotak Funds - India ESG A;    269,46;  269,42;2024-05-17
895699;Kotak Funds - India Midcap A;    411,55;  411,49;2024-05-17
224493;KPA Blandfond;    443,28;  443,28;2024-05-17
182759;Lannebo Europa Småbolag A;     16,27;   16,27;2024-05-17
878520;Lannebo Mixfond;     36,03;   36,03;2024-05-17
861104;Lannebo Mixfond Offensiv A;    316,42;  316,42;2024-05-17
478313;Lannebo Räntefond Kort;    126,48;  126,48;2024-05-17
842690;Lannebo Småbolag;    184,26;  184,26;2024-05-17
806869;Lannebo Sverige;     68,93;   68,93;2024-05-17
146928;Lannebo Sverige Hållbar A;   2401,64; 2401,64;2024-05-17
490292;Lannebo Sverige Plus;     94,27;   94,27;2024-05-17
771030;Lannebo Teknik;     20,99;   20,99;2024-05-17
385401;Länsförsäkringar Asienfond A;    203,94;  203,94;2024-05-17
492306;Länsförsäkringar Europa Aktiv A;    693,68;  693,68;2024-05-17
479840;Länsförsäkringar Europa Index;    356,20;  356,20;2024-05-17
313742;Länsförsäkringar Fastighetsfond A;   6773,36; 6773,36;2024-05-17
874560;Länsförsäkringar Företagsobligation Vision ;    115,25;  115,25;2024-05-17
658997;Länsförsäkringar Global Index;    462,62;  462,62;2024-05-17
563965;Länsförsäkringar Global Vision A;     95,48;   95,48;2024-05-17
470104;Länsförsäkringar Japan Index;    177,99;  177,99;2024-05-17
420646;Länsförsäkringar Kort Räntefond;    110,56;  110,56;2024-05-17
242081;Länsförsäkringar Lång Räntefond A;    164,13;  164,13;2024-05-17
599795;Länsförsäkringar Mix Vision A;    549,67;  549,67;2024-05-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1795,77; 1795,77;2024-05-17
814772;Länsförsäkringar Sparmål 2015;    246,86;  246,86;2024-05-16
778944;Länsförsäkringar Sparmål 2020;    275,05;  275,05;2024-05-16
743112;Länsförsäkringar Sparmål 2025;    351,58;  351,58;2024-05-16
707281;Länsförsäkringar Sparmål 2030;    401,21;  401,21;2024-05-16
671453;Länsförsäkringar Sparmål 2035;    228,88;  228,88;2024-05-16
635623;Länsförsäkringar Sparmål 2040;    240,42;  240,42;2024-05-16
832360;Länsförsäkringar Sparmål 2045;    291,81;  291,81;2024-05-16
587337;Länsförsäkringar Sverige Index;    559,39;  559,39;2024-05-17
528133;Länsförsäkringar Sverige Vision A;   3038,30; 3038,30;2024-05-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    424,14;  424,14;2024-05-17
434274;Länsförsäkringar Tillväxtmarknad Index A;    198,27;  198,27;2024-05-17
456475;Länsförsäkringar USA Aktiv A;    986,87;  986,87;2024-05-17
551507;Länsförsäkringar USA Index;    909,87;  909,87;2024-05-17
117002;Lärarfond Balanserad;     34,41;   34,41;2024-05-17
981175;Lärarfond Försiktig;     19,10;   19,10;2024-05-17
152835;Lärarfond Offensiv;     47,22;   47,22;2024-05-17
615310;Naventi Balanserad Flex;    204,79;  204,79;2024-05-17
447086;Naventi Defensiv Flex;    151,64;  151,64;2024-05-17
727057;Naventi Offensiv Flex;    296,13;  296,13;2024-05-17
494427;Nordea Asian Stars;    373,41;  373,41;2024-05-17
564849;Nordea European Stars;  29648,70;29648,70;2024-05-17
430975;Nordea Generationsfond 50-tal;    145,09;  145,09;2024-05-17
359315;Nordea Generationsfond 60-tal;    242,91;  242,91;2024-05-17
287656;Nordea Generationsfond 70-tal;    269,42;  269,42;2024-05-17
215996;Nordea Generationsfond 80-tal;    256,69;  256,69;2024-05-17
596429;Nordea Generationsfond 90-tal;    318,11;  318,11;2024-05-17
502633;Nordea Generationsfond Senior;     91,52;   91,52;2024-05-17
282517;Nordea Global;      8,88;    8,88;2024-05-17
995571;Nordea Globala Tillväxtmarknader ;    381,49;  381,49;2024-05-17
469692;Nordea Indienfond;    505,14;  505,14;2024-05-17
653097;Nordea Kinafond;    251,77;  251,77;2024-05-17
861757;Nordea Nordic;      3,28;    3,28;2024-05-17
648964;Nordea Obligationsfond;    121,83;  121,83;2024-05-17
131409;Nordea Realräntefond;    167,40;  167,40;2024-05-17
286294;Nordea Småbolagsfond Norden;    291,41;  291,41;2024-05-17
840090;Nordea Stratega Ränta;    131,67;  131,67;2024-05-17
613133;Nordea Swedish Bond Stars;    102,21;  102,21;2024-05-17
203067;Nordea Swedish Stars;   4573,69; 4573,69;2024-05-17
419101;Odin Emerging Markets C;    410,16;  409,99;2024-05-15
332156;Odin Fastighet C;   1594,24; 1593,61;2024-05-15
562421;Odin Global C;    544,86;  544,65;2024-05-15
598557;Odin Norden C;   5029,51; 5027,50;2024-05-15
562728;Odin Norge C ;   5974,27; 5971,88;2024-05-15
450981;Odin Sverige C;  10051,67;10047,66;2024-05-15
165755;Pareto Aksje Norge B;   3725,68; 3724,20;2024-05-14
606103;Pareto ESG Global Corporate Bond A;    112,54;  112,54;2024-05-16
912691;Pareto Global B;   4669,45; 4667,59;2024-05-15
129924;Pareto Nordic Corporate Bond C;   1211,15; 1211,15;2024-05-16
917955;Pictet Asian  Equities Ex Japan R;   2726,87; 2726,48;2024-05-17
260919;Pictet Biotech R;   8119,01; 8117,87;2024-05-17
882126;Pictet China Equities R;   4438,01; 4437,39;2024-05-17
887497;Pictet Clean Energy Transition R;   1618,11; 1617,89;2024-05-17
296749;Pictet Digital R;   5175,60; 5174,88;2024-05-17
404236;Pictet Emerging Markets R;   5824,78; 5823,97;2024-05-17
280925;Pictet EUR Bonds R;   5330,15; 5329,46;2024-05-16
316752;Pictet Global Bonds R;   1576,41; 1576,19;2024-05-16
173435;Pictet Global Emerging Debt R;   3762,05; 3761,52;2024-05-16
690693;Pictet Global Megatrend Selection R;   3713,19; 3712,67;2024-05-17
688986;Pictet Health R;   3347,61; 3347,14;2024-05-17
874271;Pictet Indian Equities R;   7983,91; 7982,80;2024-05-17
910109;Pictet Japanese Equity Opportunities R;   1185,57; 1185,22;2024-05-17
923383;Pictet Premium Brands R;   2796,84; 2796,48;2024-05-17
810465;Pictet Quest Europe Sustainable Equities R;   4330,72; 4330,16;2024-05-17
968891;Pictet Security R;   3370,68; 3370,21;2024-05-17
755033;Pictet Timber R;   2426,21; 2425,87;2024-05-17
189258;Pictet Water R;   5354,44; 5353,75;2024-05-17
241661;Pictet-Emerging Corporate Bonds R ;   1282,73; 1282,55;2024-05-16
859868;PLUS Småbolag Sverige Index ;    207,49;  207,49;2024-05-17
487108;Prior & Nilsson Realinvest A;   4345,38; 4345,38;2024-05-17
328021;Prior & Nilsson Sverige Aktiv A;   4927,75; 4927,75;2024-05-17
670091;S-Banken Emerging Markets ESG Aktie A;    211,66;  211,63;2024-05-17
755090;S-Banken Europa Aktie A;    227,38;  227,35;2024-05-17
324665;S-Banken Fenno Aktie A;   4545,40; 4544,82;2024-05-17
360495;S-Banken USA Aktie A;    675,91;  675,83;2024-05-17
301580;SEB Aktiesparfond;     30,30;   30,30;2024-05-17
914945;SEB Asienfond ex Japan;     27,22;   27,22;2024-05-17
639633;SEB Asset Selection Fund C;    214,34;  214,34;2024-05-16
651679;SEB Dynamic Bond Fund C;    109,10;  109,10;2024-05-17
520759;SEB Dynamisk Aktiefond;     27,54;   27,54;2024-05-16
950774;SEB Emerging Marketsfond;     34,72;   34,72;2024-05-16
122432;SEB Europafond;     19,42;   19,42;2024-05-17
556589;SEB Europafond Småbolag;    120,15;  120,15;2024-05-17
698952;SEB Global Aktiefond;     34,98;   34,98;2024-05-17
882358;SEB Global High Yield Fund C;    193,02;  193,02;2024-05-16
405704;SEB Green Bond Fund C;     97,73;   97,73;2024-05-16
229922;SEB Läkemedelsfond;     32,97;   32,97;2024-05-17
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5114,31; 5114,31;2024-05-17
484923;SEB Nordenfond;     61,84;   61,84;2024-05-17
997403;SEB Pension Fund C;    207,62;  207,62;2024-05-16
496497;SEB Realräntefond D;     13,70;   13,70;2024-05-17
158261;SEB Sverige Expanderad;     37,31;   37,31;2024-05-17
846527;SEB Sweden Equity Fund C;    176,08;  176,08;2024-05-17
194092;SEB Teknologifond ;    111,87;  111,87;2024-05-16
879114;SEB Världenfond;     24,17;   24,17;2024-05-16
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,75;   44,75;2024-05-16
443721;Seligson & Co Euroobligation A;     42,59;   42,59;2024-05-17
479550;Seligson & Co Global Top 25 Brands A;    195,56;  195,54;2024-05-17
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    534,12;  534,05;2024-05-17
303701;Sensor Sverige Select;    393,77;  393,77;2024-05-17
832717;Simplicity Företagsobligationer A;    138,55;  138,55;2024-05-17
934711;Simplicity Global Corporate Bond A;    131,37;  131,37;2024-05-17
418699;Simplicity Likviditet A;    121,17;  121,17;2024-05-17
484980;Simplicity Norden ;    998,16;  998,16;2024-05-17
153007;SKAGEN Focus D;    235,73;  235,63;2024-05-16
984187;SKAGEN Global E;   3672,85; 3671,38;2024-05-16
501981;SKAGEN Kon-Tiki F;   1246,35; 1245,85;2024-05-16
260497;SKAGEN m2 C;    270,70;  270,59;2024-05-16
296327;SKAGEN Vekst C;   5528,40; 5526,19;2024-05-16
546960;Skandia Balanserad;    555,66;  555,66;2024-05-16
654459;Skandia Europa Exponering;    944,07;  944,07;2024-05-16
403642;Skandia Försiktig;    227,59;  227,59;2024-05-16
545426;Skandia Global Exponering A;    447,87;  447,87;2024-05-16
582791;Skandia Japan Exponering;    321,33;  321,33;2024-05-16
331983;Skandia Korträntefond;    138,16;  138,16;2024-05-16
256362;Skandia Nordamerika Exponering;    596,46;  596,46;2024-05-16
726117;Skandia Obligationsfond;    176,79;  176,79;2024-05-16
469817;Skandia Realräntefond;    156,53;  156,53;2024-05-16
103606;Skandia Småbolag Sverige;   1411,82; 1411,82;2024-05-16
292193;Skandia Sverige Exponering A;    339,93;  339,93;2024-05-16
439471;Skandia Time Global;    844,33;  844,33;2024-05-16
511139;Skandia USA;   2208,36; 2208,36;2024-05-16
475301;Skandia Världen;    921,55;  921,55;2024-05-16
272898;Spiltan Aktiefond Småland;    965,36;  965,36;2024-05-17
339184;Spiltan Aktiefond Stabil ;   1351,10; 1351,10;2024-05-17
465147;Spiltan Globalfond Investmentbolag;    281,64;  281,64;2024-05-17
560599;Spiltan Högräntefond;    123,05;  123,05;2024-05-17
972497;Spiltan Räntefond Sverige;    139,98;  139,98;2024-05-17
152181;Spiltan Småbolagsfond;   1487,30; 1487,30;2024-05-17
391482;SPP Generation 40-tal;    292,59;  292,59;2024-05-17
427310;SPP Generation 50-tal;    466,33;  466,33;2024-05-17
463141;SPP Generation 60-tal;    850,48;  850,48;2024-05-17
498972;SPP Generation 70-tal;    429,16;  429,16;2024-05-17
844522;SPP Generation 80-tal;    226,65;  226,65;2024-05-17
459891;Storebrand Emerging Markets A;    196,38;  196,38;2024-05-17
429316;Storebrand Emerging Markets Plus A;    216,01;  216,01;2024-05-17
140673;Storebrand Europa A;    247,56;  247,56;2024-05-17
331686;Storebrand FRN Företagsobligation A;    124,17;  124,17;2024-05-17
407064;Storebrand Global All Countries A;    264,34;  264,34;2024-05-17
126268;Storebrand Global Företagsobligation A;    101,06;  101,06;2024-05-17
912220;Storebrand Global Low Volatility A;    320,59;  320,59;2024-05-17
162099;Storebrand Global Multifactor A;    189,35;  189,35;2024-05-17
393488;Storebrand Global Plus A;    312,31;  312,31;2024-05-17
184119;Storebrand Global Solutions A;    484,11;  484,11;2024-05-17
721506;Storebrand Grön Obligation A;    106,36;  106,36;2024-05-17
